
      1  10560   9975      5
    2  0.1271687E+01  0.2011241E+01 -0.5607955E-01  0.6399711E+00  0.7683989E+00  0.0000000E+00  0.3201082E-04
    2  0.1267019E+01  0.2015000E+01 -0.5607955E-01  0.6142146E+00  0.7891390E+00  0.0000000E+00  0.3201183E-04
    2  0.1262230E+01  0.2018602E+01 -0.5607955E-01  0.5877838E+00  0.8090181E+00  0.0000000E+00  0.3201065E-04
    2  0.1257324E+01  0.2022044E+01 -0.5607955E-01  0.5606986E+00  0.8280200E+00  0.0000000E+00  0.3201038E-04
    2  0.1252307E+01  0.2025321E+01 -0.5607955E-01  0.5330348E+00  0.8460933E+00  0.0000000E+00  0.3201138E-04
    2  0.1247185E+01  0.2028431E+01 -0.5607955E-01  0.5047636E+00  0.8632576E+00  0.0000000E+00  0.3201065E-04
    2  0.1241962E+01  0.2031371E+01 -0.5607955E-01  0.4759538E+00  0.8794703E+00  0.0000000E+00  0.3201128E-04
    2  0.1236645E+01  0.2034135E+01 -0.5607955E-01  0.4466009E+00  0.8947333E+00  0.0000000E+00  0.3201100E-04
    2  0.1231240E+01  0.2036723E+01 -0.5607955E-01  0.4167992E+00  0.9089986E+00  0.0000000E+00  0.3201155E-04
    2  0.1225752E+01  0.2039130E+01 -0.5607955E-01  0.3864986E+00  0.9222900E+00  0.0000000E+00  0.3201067E-04
    2  0.1220187E+01  0.2041355E+01 -0.5607955E-01  0.3557836E+00  0.9345684E+00  0.0000000E+00  0.3201113E-04
    2  0.1214552E+01  0.2043394E+01 -0.5607955E-01  0.3247179E+00  0.9458109E+00  0.0000000E+00  0.3201096E-04
    2  0.1208853E+01  0.2045246E+01 -0.5607955E-01  0.2932527E+00  0.9560350E+00  0.0000000E+00  0.3201094E-04
    2  0.1203095E+01  0.2046908E+01 -0.5607955E-01  0.2614660E+00  0.9652126E+00  0.0000000E+00  0.3201131E-04
    2  0.1197286E+01  0.2048379E+01 -0.5607955E-01  0.2294096E+00  0.9733299E+00  0.0000000E+00  0.3201058E-04
    2  0.1191431E+01  0.2049657E+01 -0.5607955E-01  0.1971449E+00  0.9803743E+00  0.0000000E+00  0.3201112E-04
    2  0.1185537E+01  0.2050741E+01 -0.5607955E-01  0.1645667E+00  0.9863660E+00  0.0000000E+00  0.3201096E-04
    2  0.1179610E+01  0.2051630E+01 -0.5607955E-01  0.1319058E+00  0.9912623E+00  0.0000000E+00  0.3201149E-04
    2  0.1173658E+01  0.2052322E+01 -0.5607955E-01  0.9905078E-01  0.9950824E+00  0.0000000E+00  0.3201081E-04
    2  0.1167686E+01  0.2052817E+01 -0.5607955E-01  0.6607281E-01  0.9978148E+00  0.0000000E+00  0.3201120E-04
    2  0.1161700E+01  0.2053114E+01 -0.5607955E-01  0.3305655E-01  0.9994535E+00  0.0000000E+00  0.3201096E-04
    2  0.1155708E+01  0.2053213E+01 -0.5607955E-01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.3201065E-04
    2  0.1149716E+01  0.2053114E+01 -0.5607955E-01 -0.3305655E-01  0.9994535E+00  0.0000000E+00  0.3201096E-04
    2  0.1143731E+01  0.2052817E+01 -0.5607955E-01 -0.6607281E-01  0.9978148E+00  0.0000000E+00  0.3201120E-04
    2  0.1137759E+01  0.2052322E+01 -0.5607955E-01 -0.9905078E-01  0.9950824E+00  0.0000000E+00  0.3201081E-04
    2  0.1131806E+01  0.2051630E+01 -0.5607955E-01 -0.1319058E+00  0.9912623E+00  0.0000000E+00  0.3201149E-04
    2  0.1125880E+01  0.2050741E+01 -0.5607955E-01 -0.1645667E+00  0.9863660E+00  0.0000000E+00  0.3201096E-04
    2  0.1119986E+01  0.2049657E+01 -0.5607955E-01 -0.1971449E+00  0.9803743E+00  0.0000000E+00  0.3201112E-04
    2  0.1114131E+01  0.2048379E+01 -0.5607955E-01 -0.2294096E+00  0.9733299E+00  0.0000000E+00  0.3201058E-04
    2  0.1108322E+01  0.2046908E+01 -0.5607955E-01 -0.2614660E+00  0.9652126E+00  0.0000000E+00  0.3201131E-04
    2  0.1102564E+01  0.2045246E+01 -0.5607955E-01 -0.2932527E+00  0.9560350E+00  0.0000000E+00  0.3201094E-04
    2  0.1096865E+01  0.2043394E+01 -0.5607955E-01 -0.3247179E+00  0.9458109E+00  0.0000000E+00  0.3201096E-04
    2  0.1091229E+01  0.2041355E+01 -0.5607955E-01 -0.3557836E+00  0.9345684E+00  0.0000000E+00  0.3201113E-04
    2  0.1085665E+01  0.2039130E+01 -0.5607955E-01 -0.3864986E+00  0.9222900E+00  0.0000000E+00  0.3201067E-04
    2  0.1080177E+01  0.2036723E+01 -0.5607955E-01 -0.4167992E+00  0.9089986E+00  0.0000000E+00  0.3201155E-04
    2  0.1074772E+01  0.2034135E+01 -0.5607955E-01 -0.4466009E+00  0.8947333E+00  0.0000000E+00  0.3201100E-04
    2  0.1069455E+01  0.2031371E+01 -0.5607955E-01 -0.4759538E+00  0.8794703E+00  0.0000000E+00  0.3201128E-04
    2  0.1064232E+01  0.2028431E+01 -0.5607955E-01 -0.5047636E+00  0.8632576E+00  0.0000000E+00  0.3201065E-04
    2  0.1059110E+01  0.2025321E+01 -0.5607955E-01 -0.5330348E+00  0.8460933E+00  0.0000000E+00  0.3201138E-04
    2  0.1054093E+01  0.2022044E+01 -0.5607955E-01 -0.5606986E+00  0.8280200E+00  0.0000000E+00  0.3201038E-04
    2  0.1049187E+01  0.2018602E+01 -0.5607955E-01 -0.5877838E+00  0.8090181E+00  0.0000000E+00  0.3201065E-04
    2  0.1044398E+01  0.2015000E+01 -0.5607955E-01 -0.6142243E+00  0.7891315E+00  0.0000000E+00  0.3201132E-04
    2  0.1039730E+01  0.2011241E+01 -0.5607955E-01 -0.6399614E+00  0.7684071E+00  0.0000000E+00  0.3201131E-04
    2  0.1035189E+01  0.2007331E+01 -0.5607955E-01 -0.6650302E+00  0.7468165E+00  0.0000000E+00  0.3201092E-04
    2  0.1030780E+01  0.2003272E+01 -0.5607955E-01 -0.6893572E+00  0.7244217E+00  0.0000000E+00  0.3201175E-04
    2  0.1026508E+01  0.1999069E+01 -0.5607955E-01 -0.7129205E+00  0.7012450E+00  0.0000000E+00  0.3201020E-04
    2  0.1022377E+01  0.1994728E+01 -0.5607955E-01 -0.7357300E+00  0.6772749E+00  0.0000000E+00  0.3201126E-04
    2  0.1018391E+01  0.1990253E+01 -0.5607955E-01 -0.7577087E+00  0.6525929E+00  0.0000000E+00  0.3201123E-04
    2  0.1014556E+01  0.1985648E+01 -0.5607955E-01 -0.7788856E+00  0.6271660E+00  0.0000000E+00  0.3201063E-04
    2  0.1010875E+01  0.1980919E+01 -0.5607955E-01 -0.7991854E+00  0.6010846E+00  0.0000000E+00  0.3201094E-04
    2  0.1007353E+01  0.1976071E+01 -0.5607955E-01 -0.8186269E+00  0.5743257E+00  0.0000000E+00  0.3201135E-04
    2  0.1003993E+01  0.1971109E+01 -0.5607955E-01 -0.8371643E+00  0.5469514E+00  0.0000000E+00  0.3201057E-04
    2  0.1000798E+01  0.1966038E+01 -0.5607955E-01 -0.8547891E+00  0.5189755E+00  0.0000000E+00  0.3201123E-04
    2  0.9977734E+00  0.1960865E+01 -0.5607955E-01 -0.8714821E+00  0.4904275E+00  0.0000000E+00  0.3201102E-04
    2  0.9949212E+00  0.1955594E+01 -0.5607955E-01 -0.8872262E+00  0.4613346E+00  0.0000000E+00  0.3201132E-04
    2  0.9922448E+00  0.1950233E+01 -0.5607955E-01 -0.9019920E+00  0.4317528E+00  0.0000000E+00  0.3201104E-04
    2  0.9897470E+00  0.1944785E+01 -0.5607955E-01 -0.9157721E+00  0.4016982E+00  0.0000000E+00  0.3201116E-04
    2  0.9874309E+00  0.1939258E+01 -0.5607955E-01 -0.9285555E+00  0.3711935E+00  0.0000000E+00  0.3201066E-04
    2  0.9852988E+00  0.1933657E+01 -0.5607955E-01 -0.9403170E+00  0.3402998E+00  0.0000000E+00  0.3201111E-04
    2  0.9833529E+00  0.1927989E+01 -0.5607955E-01 -0.9510576E+00  0.3090137E+00  0.0000000E+00  0.3201111E-04
    2  0.9815956E+00  0.1922260E+01 -0.5607955E-01 -0.9607540E+00  0.2774022E+00  0.0000000E+00  0.3201077E-04
    2  0.9800286E+00  0.1916476E+01 -0.5607955E-01 -0.9693998E+00  0.2454875E+00  0.0000000E+00  0.3201098E-04
    2  0.9786538E+00  0.1910643E+01 -0.5607955E-01 -0.9769880E+00  0.2132941E+00  0.0000000E+00  0.3201129E-04
    2  0.9774725E+00  0.1904768E+01 -0.5607955E-01 -0.9835040E+00  0.1808865E+00  0.0000000E+00  0.3201089E-04
    2  0.9764861E+00  0.1898857E+01 -0.5607955E-01 -0.9889475E+00  0.1482665E+00  0.0000000E+00  0.3201110E-04
    2  0.9756956E+00  0.1892917E+01 -0.5607955E-01 -0.9933099E+00  0.1154794E+00  0.0000000E+00  0.3201088E-04
    2  0.9751021E+00  0.1886953E+01 -0.5607955E-01 -0.9965844E+00  0.8258130E-01  0.0000000E+00  0.3201112E-04
    2  0.9747061E+00  0.1880974E+01 -0.5607955E-01 -0.9987699E+00  0.4958446E-01  0.0000000E+00  0.3201119E-04
    2  0.9745079E+00  0.1874984E+01 -0.5607955E-01 -0.9998634E+00  0.1652815E-01  0.0000000E+00  0.3201120E-04
    2  0.1328803E+01  0.1874850E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425615E-04
    2  0.1328614E+01  0.1880572E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425585E-04
    2  0.1328236E+01  0.1886284E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425584E-04
    2  0.1327668E+01  0.1891980E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425556E-04
    2  0.1326914E+01  0.1897655E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425478E-04
    2  0.1325971E+01  0.1903301E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425556E-04
    2  0.1324843E+01  0.1908914E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425629E-04
    2  0.1323529E+01  0.1914486E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425625E-04
    2  0.1322032E+01  0.1920011E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425525E-04
    2  0.1320354E+01  0.1925484E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425594E-04
    2  0.1318495E+01  0.1930899E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425549E-04
    2  0.1316458E+01  0.1936249E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425473E-04
    2  0.1314246E+01  0.1941529E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425517E-04
    2  0.1311860E+01  0.1946732E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425529E-04
    2  0.1309303E+01  0.1951854E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425673E-04
    2  0.1306578E+01  0.1956889E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425417E-04
    2  0.1303689E+01  0.1961831E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425593E-04
    2  0.1300637E+01  0.1966675E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425581E-04
    2  0.1297427E+01  0.1971415E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425524E-04
    2  0.1294063E+01  0.1976046E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425575E-04
    2  0.1290547E+01  0.1980564E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425560E-04
    2  0.1286883E+01  0.1984962E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425626E-04
    2  0.1283076E+01  0.1989238E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425524E-04
    2  0.1279130E+01  0.1993385E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425418E-04
    2  0.1275048E+01  0.1997399E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425700E-04
    2  0.1270836E+01  0.2001276E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425481E-04
    2  0.1266499E+01  0.2005012E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425628E-04
    2  0.1262040E+01  0.2008602E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425740E-04
    2  0.1257465E+01  0.2012044E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425488E-04
    2  0.1252779E+01  0.2015331E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425450E-04
    2  0.1247986E+01  0.2018462E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425684E-04
    2  0.1243093E+01  0.2021433E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425406E-04
    2  0.1238104E+01  0.2024241E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425503E-04
    2  0.1233024E+01  0.2026882E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425520E-04
    2  0.1227861E+01  0.2029354E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425667E-04
    2  0.1222618E+01  0.2031653E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425542E-04
    2  0.1217303E+01  0.2033778E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425565E-04
    2  0.1211920E+01  0.2035726E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425533E-04
    2  0.1206475E+01  0.2037495E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425616E-04
    2  0.1200975E+01  0.2039083E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425690E-04
    2  0.1195426E+01  0.2040488E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425500E-04
    2  0.1189833E+01  0.2041709E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425578E-04
    2  0.1184203E+01  0.2042745E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425511E-04
    2  0.1178541E+01  0.2043594E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425676E-04
    2  0.1172855E+01  0.2044255E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425503E-04
    2  0.1167150E+01  0.2044728E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425574E-04
    2  0.1161432E+01  0.2045012E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425489E-04
    2  0.1155708E+01  0.2045106E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425478E-04
    2  0.1149984E+01  0.2045012E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425489E-04
    2  0.1144267E+01  0.2044728E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425574E-04
    2  0.1138562E+01  0.2044255E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425502E-04
    2  0.1132875E+01  0.2043594E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425676E-04
    2  0.1127214E+01  0.2042745E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425510E-04
    2  0.1121584E+01  0.2041709E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425578E-04
    2  0.1115991E+01  0.2040488E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425500E-04
    2  0.1110441E+01  0.2039083E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425690E-04
    2  0.1104941E+01  0.2037495E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425617E-04
    2  0.1099497E+01  0.2035726E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425533E-04
    2  0.1094114E+01  0.2033778E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425564E-04
    2  0.1088798E+01  0.2031653E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425542E-04
    2  0.1083556E+01  0.2029354E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425667E-04
    2  0.1078392E+01  0.2026882E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425520E-04
    2  0.1073313E+01  0.2024241E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425503E-04
    2  0.1068324E+01  0.2021433E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425406E-04
    2  0.1063431E+01  0.2018462E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425684E-04
    2  0.1058638E+01  0.2015332E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425388E-04
    2  0.1053952E+01  0.2012043E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425588E-04
    2  0.1049377E+01  0.2008602E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425641E-04
    2  0.1044918E+01  0.2005012E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425681E-04
    2  0.1040580E+01  0.2001276E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425481E-04
    2  0.1036368E+01  0.1997399E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425700E-04
    2  0.1032287E+01  0.1993385E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425418E-04
    2  0.1028341E+01  0.1989238E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425524E-04
    2  0.1024534E+01  0.1984962E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425626E-04
    2  0.1020870E+01  0.1980564E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425472E-04
    2  0.1017354E+01  0.1976046E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425607E-04
    2  0.1013989E+01  0.1971415E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425523E-04
    2  0.1010780E+01  0.1966675E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425498E-04
    2  0.1007728E+01  0.1961831E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425615E-04
    2  0.1004838E+01  0.1956889E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425455E-04
    2  0.1002114E+01  0.1951854E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425703E-04
    2  0.9995570E+00  0.1946732E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425523E-04
    2  0.9971710E+00  0.1941529E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425552E-04
    2  0.9949585E+00  0.1936249E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425470E-04
    2  0.9929217E+00  0.1930899E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425583E-04
    2  0.9910629E+00  0.1925484E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425594E-04
    2  0.9893842E+00  0.1920011E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425498E-04
    2  0.9878874E+00  0.1914486E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425625E-04
    2  0.9865740E+00  0.1908914E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425596E-04
    2  0.9854454E+00  0.1903301E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425556E-04
    2  0.9845031E+00  0.1897655E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425517E-04
    2  0.9837482E+00  0.1891980E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425523E-04
    2  0.9831812E+00  0.1886284E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425580E-04
    2  0.9828027E+00  0.1880572E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425615E-04
    2  0.9826136E+00  0.1874850E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9425615E-04
    2  0.1312344E+01  0.1874578E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527955E-04
    2  0.1312173E+01  0.1879755E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527961E-04
    2  0.1311831E+01  0.1884924E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527839E-04
    2  0.1311317E+01  0.1890079E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527866E-04
    2  0.1310634E+01  0.1895215E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527814E-04
    2  0.1309782E+01  0.1900324E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527907E-04
    2  0.1308760E+01  0.1905402E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527833E-04
    2  0.1307572E+01  0.1910445E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8528015E-04
    2  0.1306217E+01  0.1915445E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527823E-04
    2  0.1304698E+01  0.1920397E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527904E-04
    2  0.1303016E+01  0.1925297E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527844E-04
    2  0.1301173E+01  0.1930139E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527828E-04
    2  0.1299171E+01  0.1934916E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527900E-04
    2  0.1297012E+01  0.1939625E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527831E-04
    2  0.1294698E+01  0.1944260E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8528009E-04
    2  0.1292233E+01  0.1948816E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527828E-04
    2  0.1289618E+01  0.1953288E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527891E-04
    2  0.1286857E+01  0.1957671E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527972E-04
    2  0.1283952E+01  0.1961961E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527780E-04
    2  0.1280907E+01  0.1966151E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527953E-04
    2  0.1277725E+01  0.1970240E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527831E-04
    2  0.1274410E+01  0.1974220E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527959E-04
    2  0.1270965E+01  0.1978089E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527814E-04
    2  0.1267394E+01  0.1981841E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527846E-04
    2  0.1263701E+01  0.1985474E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527884E-04
    2  0.1259889E+01  0.1988983E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527871E-04
    2  0.1255964E+01  0.1992363E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527935E-04
    2  0.1251929E+01  0.1995613E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527828E-04
    2  0.1247789E+01  0.1998726E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527891E-04
    2  0.1243548E+01  0.2001701E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527820E-04
    2  0.1239212E+01  0.2004535E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527961E-04
    2  0.1234784E+01  0.2007223E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527897E-04
    2  0.1230269E+01  0.2009764E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527958E-04
    2  0.1225673E+01  0.2012154E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527852E-04
    2  0.1221000E+01  0.2014390E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527847E-04
    2  0.1216256E+01  0.2016471E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527977E-04
    2  0.1211446E+01  0.2018394E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527814E-04
    2  0.1206575E+01  0.2020157E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527830E-04
    2  0.1201648E+01  0.2021758E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527789E-04
    2  0.1196671E+01  0.2023195E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527900E-04
    2  0.1191649E+01  0.2024466E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527901E-04
    2  0.1186588E+01  0.2025571E+01 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8527855E-04
