  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.9788474E+04  0.0000000E+00 -0.5515414E+03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5037145E+04  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.5515414E+03  0.0000000E+00  0.4362506E+04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
