  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3251549E+06  0.1381406E+03 -0.5950664E+03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1381406E+03 -0.5338274E+10  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.5950664E+03  0.0000000E+00 -0.5338489E+10  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
