  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.7617043E+06  0.0000000E+00 -0.1406250E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4273430E+08  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1406250E+00  0.0000000E+00  0.4273430E+08  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
