  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2011050E+07  0.0000000E+00 -0.7812500E-02  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4178054E+08  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.7812500E-02  0.0000000E+00 -0.8495724E+07  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
