  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.7726067E+04  0.0000000E+00 -0.1811981E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6688193E+05  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1811981E-04  0.0000000E+00  0.6688193E+05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
